date,return_pct,balance
2004-01-22,0.109648,361.461071
2004-01-23,-0.150100,360.918516
2004-01-26,0.211238,361.680913
2004-01-27,-0.357918,360.386392
2004-01-28,-0.752259,357.675352
2004-01-29,-0.754413,354.977004
2004-01-30,-0.163164,354.397809
2004-02-02,0.302296,355.469141
2004-02-03,0.198399,356.174388
2004-02-04,-0.854225,353.131858
2004-02-05,0.252368,354.023051
2004-02-06,1.232593,358.386715
2004-02-09,0.253562,359.295449
2004-02-10,0.349028,360.549491
2004-02-11,0.631114,362.824969
2004-02-12,0.214503,363.603240
2004-02-13,-0.296463,362.525290
2004-02-16,0.092698,362.861346
2004-02-17,0.967400,366.371666
2004-02-18,-0.285090,365.327177
2004-02-19,-0.312684,364.184859
2004-02-20,-0.778498,361.349687
2004-02-23,-0.047661,361.177466
2004-02-24,-0.270235,360.201437
2004-02-25,0.008817,360.233196
2004-02-26,-0.099738,359.873906
2004-02-27,0.295608,360.937722
2004-03-01,1.186591,365.220575
2004-03-02,-0.515848,363.336591
2004-03-03,-0.512639,361.473987
2004-03-04,0.460971,363.140277
2004-03-05,0.738482,365.822003
2004-03-08,-0.596567,363.639630
2004-03-09,-0.389280,362.224053
2004-03-10,-1.499246,356.793422
2004-03-11,-1.672654,350.825503
2004-03-12,0.420780,352.301708
2004-03-15,-1.099552,348.427967
2004-03-16,0.889222,351.526266
2004-03-17,0.993941,355.020229
2004-03-18,0.165160,355.606579
2004-03-19,-0.597731,353.481008
2004-03-22,-1.326705,348.791358
2004-03-23,-0.162990,348.222862
2004-03-24,-0.246284,347.365244
2004-03-25,1.271803,351.783046
2004-03-26,0.091378,352.104499
2004-03-29,1.248336,356.499945
2004-03-30,0.337412,357.702818
2004-03-31,0.367027,359.015685
2004-04-01,0.874915,362.156768
2004-04-02,0.459214,363.819841
2004-04-05,0.365342,365.149027
2004-04-06,-0.083029,364.845845
2004-04-07,-0.051218,364.658978
2004-04-08,-0.104708,364.277150
2004-04-09,-0.161454,363.689009
2004-04-12,0.381964,365.078171
2004-04-13,-0.992108,361.456200
2004-04-14,-0.802784,358.554489
2004-04-15,-0.188866,357.877302
2004-04-16,0.724541,360.470271
2004-04-19,0.025401,360.561835
2004-04-20,-0.722723,357.955973
2004-04-21,-0.280250,356.952801
2004-04-22,0.834335,359.930982
2004-04-23,0.239252,360.792125
2004-04-26,-0.024303,360.704442
2004-04-27,0.017469,360.767452
2004-04-28,-1.462306,355.491928
2004-04-29,-0.598165,353.365501
2004-04-30,-0.733099,350.774982
2004-05-03,0.570901,352.777559
2004-05-04,0.758445,355.453183
2004-05-05,0.429531,356.979963
2004-05-06,-1.172048,352.795986
2004-05-07,-1.557744,347.300329
2004-05-10,-2.397003,338.975529
2004-05-11,0.716185,341.403220
2004-05-12,0.429396,342.869192
2004-05-13,-0.306021,341.819940
2004-05-14,-0.287585,340.836916
2004-05-17,-1.074412,337.174924
2004-05-18,0.749169,339.700934
2004-05-19,1.180600,343.711444
2004-05-20,-0.573969,341.738649
2004-05-21,0.788360,344.432780
2004-05-24,0.216616,345.178878
2004-05-25,0.964168,348.506983
2004-05-26,0.529003,350.350596
2004-05-27,1.090022,354.169495
2004-05-28,-0.165644,353.582833
2004-05-31,0.042751,353.733993
2004-06-01,-0.082602,353.441801
2004-06-02,0.317822,354.565116
2004-06-03,-0.742608,351.932089
2004-06-04,0.543202,353.843792
2004-06-07,1.804951,360.230499
2004-06-08,0.097483,360.581662
2004-06-09,-1.017417,356.913042
2004-06-10,0.332563,358.100003
2004-06-11,-0.400828,356.664639
2004-06-14,-0.948209,353.282714
2004-06-15,0.591963,355.374017
2004-06-16,0.374762,356.705825
2004-06-17,0.110735,357.100823
2004-06-18,0.303182,358.183487
2004-06-21,-0.119545,357.755297
2004-06-22,-0.168078,357.153989
2004-06-23,0.601103,359.300851
2004-06-24,0.561726,361.319138
2004-06-25,-0.411543,359.832156
2004-06-28,0.341077,361.059461
2004-06-29,-0.235664,360.208573
2004-06-30,0.187196,360.882868
2004-07-01,-0.519858,359.006788
2004-07-02,-0.183026,358.349712
2004-07-05,-0.272342,357.373774
2004-07-06,-0.600295,355.228478
2004-07-07,0.349362,356.469512
2004-07-08,-0.395757,355.058759
2004-07-09,0.306500,356.147015
2004-07-12,0.106802,356.527386
2004-07-13,-0.154509,355.976518
2004-07-14,-0.251929,355.079710
2004-07-15,-0.614195,352.898828
2004-07-16,0.143864,353.406521
2004-07-19,-0.117232,352.992214
2004-07-20,0.138216,353.480107
2004-07-21,-0.833772,350.532890
2004-07-22,-0.279282,349.553914
2004-07-23,-1.041804,345.912246
2004-07-26,-0.394048,344.549185
2004-07-27,0.357681,345.781571
2004-07-28,0.137579,346.257295
2004-07-29,0.610373,348.370756
2004-07-30,0.305557,349.435229
2004-08-02,0.218334,350.198163
2004-08-03,-0.155905,349.652187
2004-08-04,-0.468536,348.013939
2004-08-05,-0.814946,345.177813
2004-08-06,-0.917890,342.009460
2004-08-09,-0.273483,341.074123
2004-08-10,0.984665,344.432562
2004-08-11,-0.529286,342.609527
2004-08-12,-0.681886,340.273320
2004-08-13,0.173124,340.862415
2004-08-16,0.885070,343.879287
2004-08-17,0.266522,344.795802
2004-08-18,0.711224,347.248073
2004-08-19,0.301075,348.293550
2004-08-20,0.266765,349.222674
2004-08-23,-0.036742,349.094362
2004-08-24,-0.182582,348.456978
2004-08-25,0.546760,350.362201
2004-08-26,0.304273,351.428260
2004-08-27,0.322305,352.560931
2004-08-30,-0.499697,350.799196
2004-08-31,0.257897,351.703896
2004-09-01,0.498593,353.457466
2004-09-02,0.682056,355.868242
2004-09-03,-0.510811,354.050427
2004-09-06,0.372842,355.370475
2004-09-07,0.473408,357.052826
2004-09-08,-0.120421,356.622861
2004-09-09,-0.106950,356.241454
2004-09-10,0.706587,358.758609
2004-09-13,0.349093,360.011009
2004-09-14,0.245738,360.895695
2004-09-15,-0.950396,357.465758
2004-09-16,0.338154,358.674542
2004-09-17,0.353246,359.941547
2004-09-20,-0.334120,358.738909
2004-09-21,0.796274,361.595456
2004-09-22,-0.997527,357.988442
2004-09-23,-0.275550,357.002004
2004-09-24,-0.069489,356.753927
2004-09-27,-0.534020,354.848789
2004-09-28,0.482949,356.562529
2004-09-29,0.414529,358.040584
2004-09-30,0.299874,359.114254
2004-10-01,1.433360,364.261654
2004-10-04,0.402985,365.729573
2004-10-05,0.133562,366.218047
2004-10-06,0.409347,367.717149
2004-10-07,-0.608479,365.479668
2004-10-08,-0.065109,365.241708
2004-10-11,0.034504,365.367733
2004-10-12,-0.776259,362.531532
2004-10-13,-0.507587,360.691368
2004-10-14,-0.449981,359.068324
2004-10-15,0.402715,360.514347
2004-10-18,0.210092,361.271759
2004-10-19,-0.071447,361.013641
2004-10-20,-0.172760,360.389955
2004-10-21,0.354373,361.667081
2004-10-22,-0.412915,360.173704
2004-10-25,-0.287675,359.137574
2004-10-26,0.877717,362.289787
2004-10-27,1.102348,366.283482
2004-10-28,0.438143,367.888329
2004-10-29,0.023873,367.976153
2004-11-01,0.275752,368.990854
2004-11-02,0.327906,370.200798
2004-11-03,1.100610,374.275265
2004-11-04,1.026221,378.116157
2004-11-05,0.597359,380.374869
2004-11-08,-0.093856,380.017865
2004-11-09,-0.146641,379.460603
2004-11-10,-0.024107,379.369127
2004-11-11,0.657808,381.864648
2004-11-12,0.973120,385.580649
2004-11-15,0.196930,386.339973
2004-11-16,-0.450531,384.599392
2004-11-17,0.834556,387.809088
2004-11-18,-0.088053,387.467609
2004-11-19,-0.515887,385.468712
2004-11-22,-0.098044,385.090785
2004-11-23,0.158813,385.702360
2004-11-24,0.509980,387.669363
2004-11-25,0.516298,389.670891
2004-11-26,0.007469,389.699997
2004-11-29,0.016002,389.762357
2004-11-30,-0.403747,388.188705
2004-12-01,1.049243,392.261747
2004-12-02,0.163185,392.901858
2004-12-03,0.264555,393.941301
2004-12-06,-0.117576,393.478119
2004-12-07,-0.645907,390.936617
2004-12-08,-0.446838,389.189763
2004-12-09,-0.136240,388.659531
2004-12-10,-0.150689,388.073865
2004-12-13,1.011279,391.998375
2004-12-14,0.332541,393.301932
2004-12-15,0.692333,396.024891
2004-12-16,-0.335807,394.695011
2004-12-17,-0.565200,392.464195
2004-12-20,0.616197,394.882548
2004-12-21,0.354485,396.282347
2004-12-22,0.470247,398.145853
2004-12-23,0.368702,399.613823
2004-12-24,0.286926,400.760420
2004-12-27,0.002920,400.772122
2004-12-28,0.410219,402.416165
2004-12-29,-0.122767,401.922129
2004-12-30,0.367203,403.398001
2004-12-31,-0.019410,403.319699
2005-01-03,-0.626574,400.792605
2005-01-04,-1.120195,396.302948
2005-01-05,-0.611873,393.878075
2005-01-06,-0.070419,393.600711
2005-01-07,-0.173741,392.916865
2005-01-10,0.365645,394.353545
2005-01-11,-0.227034,393.458229
2005-01-12,0.410111,395.071846
2005-01-13,-0.560269,392.858382
2005-01-14,0.220361,393.724088
2005-01-17,0.209163,394.547614
2005-01-18,0.239159,395.491209
2005-01-19,-0.397718,393.918270
2005-01-20,-0.908406,390.339894
2005-01-21,-0.219947,389.481354
2005-01-24,0.033921,389.613470
2005-01-25,0.028768,389.725554
2005-01-26,0.833129,392.972472
2005-01-27,0.014322,393.028753
2005-01-28,-0.349717,391.654264
2005-01-31,0.816322,394.851423
2005-02-01,0.465691,396.690210
2005-02-02,0.412337,398.325912
2005-02-03,-0.420152,396.652339
2005-02-04,0.949225,400.417460
2005-02-07,-0.122676,399.926244
2005-02-08,-0.184664,399.187725
2005-02-09,-0.353489,397.776641
2005-02-10,0.573272,400.056981
2005-02-11,0.627501,402.567344
2005-02-14,0.513712,404.635380
2005-02-15,0.321236,405.935213
2005-02-16,-0.194477,405.145761
2005-02-17,-0.154608,404.519374
2005-02-18,0.158685,405.161287
2005-02-21,0.028757,405.277798
2005-02-22,-0.480012,403.332414
2005-02-23,-0.163386,402.673428
2005-02-24,0.460056,404.525950
2005-02-25,0.996264,408.556098
2005-02-28,0.038653,408.714016
2005-03-01,0.248544,409.729852
2005-03-02,-0.195290,408.929691
2005-03-03,0.090952,409.301620
2005-03-04,1.134713,413.946017
2005-03-07,0.015966,414.012107
2005-03-08,0.055595,414.242276
2005-03-09,-0.558133,411.930255
2005-03-10,-0.227432,410.993393
2005-03-11,-0.093315,410.609873
2005-03-14,-0.132599,410.065411
2005-03-15,-0.314844,408.774344
2005-03-16,-0.436426,406.990348
2005-03-17,-0.120284,406.500802
2005-03-18,-0.131398,405.966669
2005-03-21,-0.614848,403.470590
2005-03-22,-0.401030,401.852551
2005-03-23,-0.892205,398.267202
2005-03-24,-0.096086,397.884522
2005-03-25,0.068509,398.157109
2005-03-28,-0.093613,397.784383
2005-03-29,-0.512153,395.747120
2005-03-30,0.719504,398.594538
2005-03-31,0.320459,399.871872
2005-04-01,-0.165937,399.208336
2005-04-04,-0.515276,397.151311
2005-04-05,0.564100,399.391640
2005-04-06,0.330904,400.713241
2005-04-07,0.599460,403.115359
2005-04-08,-0.469766,401.221659
2005-04-11,0.154620,401.842030
2005-04-12,-0.130791,401.316457
2005-04-13,-0.356781,399.884638
2005-04-14,-1.085986,395.541946
2005-04-15,-1.191592,390.828700
2005-04-18,-0.657508,388.258970
2005-04-19,0.880833,391.678884
2005-04-20,-0.633614,389.197153
2005-04-21,0.980758,393.014235
2005-04-22,0.048896,393.206403
2005-04-25,0.388807,394.735217
2005-04-26,-0.618012,392.295704
2005-04-27,-0.246815,391.327460
2005-04-28,-0.757416,388.363485
2005-04-29,0.761014,391.318985
2005-05-02,0.217296,392.169305
2005-05-03,0.168236,392.829077
2005-05-04,1.167932,397.417052
2005-05-05,0.077628,397.725560
2005-05-06,0.058180,397.956958
2005-05-09,0.108432,398.388470
2005-05-10,-0.663015,395.747095
2005-05-11,-0.085439,395.408972
2005-05-12,-0.719839,392.562664
2005-05-13,-0.536158,390.457907
2005-05-16,0.192306,391.208783
2005-05-17,0.348580,392.572459
2005-05-18,0.945352,396.283651
2005-05-19,0.595935,398.645244
2005-05-20,-0.298742,397.454322
2005-05-23,0.569420,399.717505
2005-05-24,0.067518,399.987387
2005-05-25,-0.314336,398.730081
2005-05-26,0.351595,400.131997
2005-05-27,0.277304,401.241580
2005-05-30,0.136744,401.790254
2005-05-31,-0.714523,398.919371
2005-06-01,0.698325,401.705123
2005-06-02,0.215644,402.571375
2005-06-03,-0.284662,401.425407
2005-06-06,0.075042,401.726643
2005-06-07,0.251062,402.735227
2005-06-08,0.069059,403.013352
2005-06-09,-0.245692,402.023180
2005-06-10,-0.042425,401.852621
2005-06-13,-0.041265,401.686796
2005-06-14,0.239615,402.649297
2005-06-15,0.320181,403.938504
2005-06-16,0.409255,405.591645
2005-06-17,0.830807,408.961327
2005-06-20,-0.286294,407.790498
2005-06-21,0.064884,408.055089
2005-06-22,0.129002,408.581490
2005-06-23,-0.642544,405.956174
2005-06-24,-0.623069,403.426787
2005-06-27,-0.231195,402.494083
2005-06-28,0.578404,404.822124
2005-06-29,-0.016237,404.756394
2005-06-30,-0.402299,403.128063
2005-07-01,-0.034260,402.989953
2005-07-04,-0.050265,402.787388
2005-07-05,0.343951,404.172779
2005-07-06,-0.118711,403.692982
2005-07-07,-0.422077,401.989086
2005-07-08,0.964516,405.866333
2005-07-11,1.047975,410.119712
2005-07-12,0.518355,412.245589
2005-07-13,-0.155624,411.604036
2005-07-14,0.372356,413.136667
2005-07-15,-0.185658,412.369646
2005-07-18,-0.228263,411.428359
2005-07-19,0.239010,412.411714
2005-07-20,0.271659,413.532070
2005-07-21,0.263801,414.622972
2005-07-22,0.274390,415.760657
2005-07-25,-0.270626,414.635502
2005-07-26,-0.118741,414.143158
2005-07-27,0.475799,416.113646
2005-07-28,0.612970,418.664300
2005-07-29,-0.124703,418.142214
2005-08-01,0.357196,419.635800
2005-08-02,0.792587,422.961780
2005-08-03,0.354651,424.461819
2005-08-04,-0.499800,422.340360
2005-08-05,-0.837239,418.804363
2005-08-08,0.168416,419.509697
2005-08-09,0.519711,421.689936
2005-08-10,0.681564,424.564022
2005-08-11,0.671882,427.416589
2005-08-12,-0.308649,426.097372
2005-08-15,-0.046093,425.900972
2005-08-16,-0.732134,422.782807
2005-08-17,-0.179860,422.022389
2005-08-18,-0.700625,419.065595
2005-08-19,0.202572,419.914503
2005-08-22,0.693775,422.827765
2005-08-23,-0.441528,420.960861
2005-08-24,-0.384635,419.341700
2005-08-25,0.011129,419.388367
2005-08-26,-0.341972,417.954177
2005-08-29,-0.031206,417.823751
2005-08-30,-0.256406,416.752427
2005-08-31,1.142017,421.511812
2005-09-01,1.014325,425.787309
2005-09-02,0.157786,426.459143
2005-09-05,0.211077,427.359298
2005-09-06,0.711380,430.399447
2005-09-07,0.170852,431.134792
2005-09-08,-0.367775,429.549185
2005-09-09,0.810236,433.029549
2005-09-12,-0.188184,432.214656
2005-09-13,-0.632973,429.478853
2005-09-14,0.102908,429.920824
2005-09-15,-0.077408,429.588029
2005-09-16,0.543310,431.922025
2005-09-19,-0.277029,430.725474
2005-09-20,-0.061776,430.459388
2005-09-21,-0.497503,428.317839
2005-09-22,-0.262779,427.192311
2005-09-23,-0.143544,426.579102
2005-09-26,0.593702,429.111709
2005-09-27,-0.246326,428.054695
2005-09-28,0.516028,430.263579
2005-09-29,0.692561,433.243417
2005-09-30,0.246642,434.311976
2005-10-03,-0.267703,433.149308
2005-10-04,-0.301679,431.842585
2005-10-05,-1.292501,426.261014
2005-10-06,-0.709825,423.235308
2005-10-07,0.031329,423.367902
2005-10-10,-0.401338,421.668767
2005-10-11,0.084610,422.025543
2005-10-12,-0.575414,419.597147
2005-10-13,-0.833822,416.098456
2005-10-14,0.758263,419.253576
2005-10-17,0.020545,419.339711
2005-10-18,-0.999853,415.146931
2005-10-19,0.164462,415.829689
2005-10-20,-0.611827,413.285531
2005-10-21,0.084429,413.634466
2005-10-24,1.077375,418.090859
2005-10-25,0.318733,419.423454
2005-10-26,-0.116434,418.935101
2005-10-27,-0.669323,416.131074
2005-10-28,0.560909,418.465191
2005-10-31,1.010703,422.694633
2005-11-01,0.165876,423.395782
2005-11-02,0.967075,427.490337
2005-11-03,0.606965,430.085055
2005-11-04,-0.453540,428.134448
2005-11-07,0.181592,428.911908
2005-11-08,-0.179662,428.141315
2005-11-09,-0.015343,428.075624
2005-11-10,0.368539,429.653250
2005-11-11,0.514216,431.862594
2005-11-14,-0.195130,431.019899
2005-11-15,-0.434991,429.145001
2005-11-16,0.030235,429.274754
2005-11-17,1.098223,433.989149
2005-11-18,0.479868,436.071724
2005-11-21,0.551433,438.476366
2005-11-22,0.127407,439.035016
2005-11-23,0.684005,442.038038
2005-11-24,-0.026289,441.921831
2005-11-25,0.036868,442.084756
2005-11-28,-0.327957,440.634908
2005-11-29,-0.084756,440.261443
2005-11-30,-0.444573,438.304159
2005-12-01,1.033757,442.835161
2005-12-02,0.459974,444.872086
2005-12-05,0.038299,445.042466
2005-12-06,0.269545,446.242057
2005-12-07,-0.304803,444.881899
2005-12-08,-0.000630,444.879095
2005-12-09,0.283160,446.138815
2005-12-12,0.642289,449.004317
2005-12-13,0.353867,450.593195
2005-12-14,0.459899,452.665470
2005-12-15,-0.477593,450.503571
2005-12-16,0.231111,451.544736
2005-12-19,-0.273263,450.310831
2005-12-20,-0.104274,449.841273
2005-12-21,0.279176,451.097121
2005-12-22,0.385339,452.835372
2005-12-23,0.110771,453.336985
2005-12-26,0.061450,453.615560
2005-12-27,-0.538294,451.173774
2005-12-28,0.271992,452.400930
2005-12-29,-0.055241,452.151019
2005-12-30,-0.654488,449.191746
2006-01-02,0.110803,449.689466
2006-01-03,1.778856,457.688793
2006-01-04,1.146590,462.936605
2006-01-05,0.048744,463.162258
2006-01-06,0.990610,467.750387
2006-01-09,0.160051,468.499027
2006-01-10,-0.393943,466.653409
2006-01-11,0.577176,469.346822
2006-01-12,-0.242781,468.207334
2006-01-13,-0.067716,467.890283
2006-01-16,0.095352,468.336425
2006-01-17,-0.943793,463.916296
2006-01-18,-0.847708,459.983640
2006-01-19,0.961215,464.405072
2006-01-20,-1.054522,459.507819
2006-01-23,0.336120,461.052317
2006-01-24,0.270764,462.300683
2006-01-25,0.224800,463.339934
2006-01-26,0.766637,466.892071
2006-01-27,0.810733,470.677318
2006-01-30,-0.009917,470.630643
2006-01-31,0.164312,471.403944
2006-02-01,0.127295,472.004018
2006-02-02,-0.764293,468.396523
2006-02-03,-0.696947,465.132046
2006-02-06,0.237632,466.237346
2006-02-07,-0.644786,463.231113
2006-02-08,-0.150686,462.533087
2006-02-09,0.451274,464.620381
2006-02-10,-0.162846,463.863765
2006-02-13,-0.460041,461.729802
2006-02-14,0.562675,464.327842
2006-02-15,0.179505,465.161331
2006-02-16,0.588237,467.897584
2006-02-17,0.001753,467.905786
2006-02-20,0.106292,468.403131
2006-02-21,-0.003360,468.387395
2006-02-22,0.410684,470.310987
2006-02-23,0.285486,471.653661
2006-02-24,0.121104,472.224851
2006-02-27,0.472289,474.455115
2006-02-28,-0.748667,470.903026
2006-03-01,0.562196,473.550424
2006-03-02,-0.101738,473.068642
2006-03-03,-0.228955,471.985528
2006-03-06,-0.233109,470.885289
2006-03-07,-0.933404,466.490027
2006-03-08,-0.235942,465.389379
2006-03-09,0.246889,466.538375
2006-03-10,0.366468,468.248087
2006-03-13,0.748076,471.750938
2006-03-14,0.902305,476.007571
2006-03-15,0.462608,478.209619
2006-03-16,0.332722,479.800728
2006-03-17,0.323759,481.354124
2006-03-20,0.129573,481.977828
2006-03-21,-0.619605,478.991470
2006-03-22,0.318957,480.519248
2006-03-23,-0.474342,478.239941
2006-03-24,0.389661,480.103456
2006-03-27,-0.075646,479.740277
2006-03-28,-0.354285,478.040631
2006-03-29,0.267746,479.320567
2006-03-30,0.849792,483.393794
2006-03-31,-0.492835,481.011461
2006-04-03,0.705429,484.404655
2006-04-04,0.570948,487.170355
2006-04-05,0.434980,489.289447
2006-04-06,0.223094,490.381025
2006-04-07,-0.861198,486.157874
2006-04-10,0.041702,486.360613
2006-04-11,-0.702793,482.942506
2006-04-12,-0.279957,481.590476
2006-04-13,0.107781,482.109542
2006-04-14,0.054575,482.372654
2006-04-17,0.368891,484.152082
2006-04-18,1.115100,489.550864
2006-04-19,0.758514,493.264174
2006-04-20,0.055565,493.538256
2006-04-21,0.462991,495.823295
2006-04-24,-0.310587,494.283333
2006-04-25,-0.104867,493.764992
2006-04-26,0.441328,495.944114
2006-04-27,0.314127,497.502010
2006-04-28,-0.047603,497.265186
2006-05-01,0.154858,498.035243
2006-05-02,0.812895,502.083745
2006-05-03,-0.474269,499.702516
2006-05-04,0.500218,502.202117
2006-05-05,1.131409,507.884078
2006-05-08,0.284601,509.329519
2006-05-09,0.274689,510.728593
2006-05-10,-0.203329,509.690135
2006-05-11,-0.787647,505.675575
2006-05-12,-1.320659,498.997327
2006-05-15,-0.946015,494.276738
2006-05-16,-0.227426,493.152625
2006-05-17,-1.648621,485.022406
2006-05-18,-0.973359,480.301396
2006-05-19,-0.262333,479.041407
2006-05-22,-1.274798,472.934596
2006-05-23,0.556490,475.566432
2006-05-24,-0.668047,472.389423
2006-05-25,0.962360,476.935508
2006-05-26,1.074867,482.061932
2006-05-29,0.199416,483.023241
2006-05-30,-1.173017,477.357298
2006-05-31,0.151601,478.080975
2006-06-01,0.701769,481.435998
2006-06-02,0.908953,485.812027
2006-06-05,-1.213353,479.917410
2006-06-06,-1.546176,472.497044
2006-06-07,-0.691713,469.228718
2006-06-08,-1.855687,460.521300
2006-06-09,0.656184,463.543169
2006-06-12,-1.140152,458.258073
2006-06-13,-2.164576,448.338730
2006-06-14,0.606215,451.056625
2006-06-15,2.110110,460.574417
2006-06-16,0.256264,461.754705
2006-06-19,-0.700896,458.518284
2006-06-20,0.027211,458.643053
2006-06-21,0.777945,462.211042
2006-06-22,0.015357,462.282022
2006-06-23,-0.185923,461.422534
