date,return_pct,balance
1973-03-30,-1.030000,154.939733
1973-04-02,-0.871000,153.590207
1973-04-03,-1.015000,152.031267
1973-04-04,-0.634000,151.067389
1973-04-05,-0.708000,149.997832
1973-04-06,0.256000,150.381826
1973-04-09,0.904000,151.741278
1973-04-10,1.399000,153.864138
1973-04-11,0.226000,154.211871
1973-04-12,0.283000,154.648291
1973-04-13,-0.614000,153.698750
1973-04-16,-0.813000,152.449179
1973-04-17,-0.393000,151.850054
1973-04-18,0.480000,152.578934
1973-04-19,0.203000,152.888670
1973-04-23,-0.216000,152.558430
1973-04-24,-1.334000,150.523301
1973-04-25,-2.249000,147.138032
1973-04-26,1.028000,148.650611
1973-04-27,-1.320000,146.688422
1973-04-30,-0.499000,145.956447
1973-05-01,-0.104000,145.804653
1973-05-02,1.069000,147.363304
1973-05-03,1.828000,150.057105
1973-05-04,0.786000,151.236554
1973-05-07,-0.190000,150.949205
1973-05-08,0.694000,151.996792
1973-05-09,-0.928000,150.586262
1973-05-10,-0.783000,149.407172
1973-05-11,-0.894000,148.071472
1973-05-14,-2.090000,144.976778
1973-05-15,0.659000,145.932175
1973-05-16,0.026000,145.970117
1973-05-17,-1.226000,144.180524
1973-05-18,-0.560000,143.373113
1973-05-21,-1.047000,141.871996
1973-05-22,0.951000,143.221199
1973-05-23,0.639000,144.136382
1973-05-24,2.231000,147.352065
1973-05-25,0.533000,148.137451
1973-05-29,-0.308000,147.681188
1973-05-30,-1.396000,145.619559
1973-05-31,-0.592000,144.757491
1973-06-01,-0.588000,143.906317
1973-06-04,-0.568000,143.088929
1973-06-05,1.194000,144.797411
1973-06-06,-0.617000,143.904011
1973-06-07,1.200000,145.630859
1973-06-08,1.054000,147.165808
1973-06-11,-0.346000,146.656614
1973-06-12,1.319000,148.591015
1973-06-13,-0.903000,147.249238
1973-06-14,-1.012000,145.759076
1973-06-15,-1.298000,143.867123
1973-06-18,-1.181000,142.168053
1973-06-19,0.991000,143.576938
1973-06-20,0.730000,144.625050
1973-06-21,-0.903000,143.319085
1973-06-22,-0.067000,143.223062
1973-06-25,-1.424000,141.183565
1973-06-26,0.799000,142.311622
1973-06-27,0.638000,143.219570
1973-06-28,1.083000,144.770638
1973-06-29,-0.091000,144.638897
1973-07-02,-0.910000,143.322683
1973-07-03,-1.395000,141.323331
1973-07-05,0.065000,141.415191
1973-07-06,-0.064000,141.324686
1973-07-09,1.339000,143.217023
1973-07-10,0.433000,143.837153
1973-07-11,1.326000,145.744434
1973-07-12,-0.599000,144.871424
1973-07-13,-0.478000,144.178939
1973-07-16,1.125000,145.800952
1973-07-17,0.254000,146.171287
1973-07-18,0.497000,146.897758
1973-07-19,0.819000,148.100850
1973-07-20,0.576000,148.953911
1973-07-23,-0.275000,148.544288
1973-07-24,0.314000,149.010717
1973-07-25,1.001000,150.502314
1973-07-26,0.364000,151.050143
1973-07-27,-0.401000,150.444432
1973-07-30,0.451000,151.122936
1973-07-31,-1.002000,149.608684
1973-08-01,-0.708000,148.549455
1973-08-02,-0.196000,148.258298
1973-08-03,-0.674000,147.259037
1973-08-06,0.263000,147.646328
1973-08-07,0.030000,147.690622
1973-08-08,-1.112000,146.048302
1973-08-09,0.638000,146.980091
1973-08-10,-1.202000,145.213390
1973-08-13,-2.003000,142.304766
1973-08-14,-0.726000,141.271633
1973-08-15,0.404000,141.842371
1973-08-16,-0.521000,141.103372
1973-08-17,-0.050000,141.032820
1973-08-20,-0.877000,139.795962
1973-08-21,-0.802000,138.674799
1973-08-22,-0.604000,137.837203
1973-08-23,1.154000,139.427844
1973-08-24,0.397000,139.981373
1973-08-27,0.957000,141.320994
1973-08-28,0.553000,142.102500
1973-08-29,0.677000,143.064534
1973-08-30,0.056000,143.144650
1973-08-31,0.294000,143.565495
1973-09-04,-0.195000,143.285542
1973-09-05,0.911000,144.590873
1973-09-06,0.794000,145.738925
1973-09-07,0.111000,145.900695
1973-09-10,-0.613000,145.006324
1973-09-11,-1.154000,143.332951
1973-09-12,-0.405000,142.752453
1973-09-13,0.084000,142.872365
1973-09-14,1.407000,144.882579
1973-09-17,-0.113000,144.718861
1973-09-18,0.154000,144.941729
1973-09-19,1.232000,146.727411
1973-09-20,0.674000,147.716353
1973-09-21,0.207000,148.022126
1973-09-24,-0.412000,147.412275
1973-09-25,0.764000,148.538505
1973-09-26,0.838000,149.783257
1973-09-27,0.031000,149.829690
1973-09-28,-0.353000,149.300792
1973-10-01,-0.498000,148.557274
1973-10-02,0.700000,149.597174
1973-10-03,0.164000,149.842514
1973-10-04,0.003000,149.847009
1973-10-05,1.052000,151.423400
1973-10-08,0.251000,151.803472
1973-10-09,0.279000,152.227004
1973-10-10,-0.851000,150.931552
1973-10-11,1.836000,153.702656
1973-10-12,0.688000,154.760130
1973-10-15,-1.307000,152.737415
1973-10-16,-0.265000,152.332661
1973-10-17,-0.326000,151.836056
1973-10-18,0.244000,152.206536
1973-10-19,0.078000,152.325257
1973-10-22,-0.315000,151.845433
1973-10-23,0.532000,152.653251
1973-10-24,0.071000,152.761634
1973-10-25,0.384000,153.348239
1973-10-26,0.993000,154.870987
1973-10-29,-1.091000,153.181345
1973-10-30,-1.668000,150.626280
1973-10-31,-0.345000,150.106619
1973-11-01,-0.984000,148.629570
1973-11-02,-1.069000,147.040720
1973-11-05,-1.878000,144.279295
1973-11-06,0.184000,144.544769
1973-11-07,0.815000,145.722809
1973-11-08,0.621000,146.627748
1973-11-09,-1.693000,144.145340
1973-11-12,-0.293000,143.722994
1973-11-13,0.248000,144.079427
1973-11-14,-1.667000,141.677623
1973-11-15,-0.332000,141.207253
1973-11-16,1.005000,142.626386
1973-11-19,-3.374000,137.814172
1973-11-20,-1.931000,135.152980
1973-11-21,0.841000,136.289617
1973-11-23,-1.487000,134.262990
1973-11-26,-2.732000,130.594925
1973-11-27,-0.725000,129.648112
1973-11-28,1.204000,131.209075
1973-11-29,-0.511000,130.538597
1973-11-30,-1.045000,129.174469
1973-12-03,-1.761000,126.899706
1973-12-04,-0.867000,125.799486
1973-12-05,-1.728000,123.625671
1973-12-06,1.928000,126.009174
1973-12-07,1.891000,128.392007
1973-12-10,0.405000,128.911995
1973-12-11,-1.027000,127.588068
1973-12-12,-2.842000,123.962016
1973-12-13,-1.048000,122.662894
1973-12-14,0.962000,123.842911
1973-12-17,0.403000,124.341998
1973-12-18,0.872000,125.426260
1973-12-19,0.742000,126.356923
1973-12-20,-0.248000,126.043558
1973-12-21,-1.608000,124.016777
1973-12-24,-0.924000,122.870862
1973-12-26,1.348000,124.527161
1973-12-27,1.316000,126.165939
1973-12-28,0.309000,126.555791
1973-12-31,0.908000,127.704918
1974-01-02,-0.083000,127.598923
1974-01-03,1.984000,130.130486
1974-01-04,-0.699000,129.220874
1974-01-07,-1.273000,127.575892
1974-01-08,-1.224000,126.014363
1974-01-09,-1.224000,124.471947
1974-01-10,-0.048000,124.412201
1974-01-11,1.650000,126.465002
1974-01-14,-1.145000,125.016978
1974-01-15,1.022000,126.294651
1974-01-16,1.675000,128.410087
1974-01-17,1.833000,130.763843
1974-01-18,-0.828000,129.681119
1974-01-21,-1.478000,127.764432
1974-01-22,0.719000,128.683058
1974-01-23,0.544000,129.383094
1974-01-24,-0.547000,128.675368
1974-01-25,0.346000,129.120585
1974-01-28,-0.182000,128.885586
1974-01-29,0.561000,129.608634
1974-01-30,0.713000,130.532743
1974-01-31,-0.013000,130.515774
1974-02-01,-1.694000,128.304837
1974-02-04,-1.747000,126.063351
1974-02-05,-0.586000,125.324620
1974-02-06,0.120000,125.475010
1974-02-07,0.429000,126.013298
1974-02-08,0.299000,126.390077
1974-02-11,-0.884000,125.272789
1974-02-12,-0.802000,124.268101
1974-02-13,0.469000,124.850919
1974-02-14,0.041000,124.902108
1974-02-15,1.186000,126.383447
1974-02-19,1.200000,127.900048
1974-02-20,1.345000,129.620304
1974-02-21,0.577000,130.368213
1974-02-22,0.540000,131.072201
1974-02-25,-0.100000,130.941129
1974-02-26,0.374000,131.430849
1974-02-27,0.468000,132.045945
1974-02-28,0.627000,132.873873
1974-03-01,-1.350000,131.080076
1974-03-04,-0.534000,130.380108
1974-03-05,1.172000,131.908163
1974-03-06,1.038000,133.277370
1974-03-07,-0.651000,132.409734
1974-03-08,1.273000,134.095310
1974-03-11,1.001000,135.437604
1974-03-12,0.641000,136.305759
1974-03-13,-0.742000,135.294370
1974-03-14,0.080000,135.402606
1974-03-15,-0.139000,135.214396
1974-03-18,-1.277000,133.487708
1974-03-19,-0.468000,132.862986
1974-03-20,0.637000,133.709323
1974-03-21,-0.265000,133.354993
1974-03-22,0.070000,133.448342
1974-03-25,1.009000,134.794836
1974-03-26,-0.508000,134.110078
1974-03-27,-1.015000,132.748861
1974-03-28,-1.678000,130.521335
1974-03-29,-0.657000,129.663810
1974-04-01,-0.925000,128.464419
1974-04-02,-0.536000,127.775850
1974-04-03,0.491000,128.403230
1974-04-04,0.464000,128.999021
1974-04-05,-0.957000,127.764500
1974-04-08,-0.520000,127.100124
1974-04-09,0.421000,127.635216
1974-04-10,-0.469000,127.036607
1974-04-11,0.138000,127.211917
1974-04-15,0.496000,127.842888
1974-04-16,1.900000,130.271903
1974-04-17,1.324000,131.996703
1974-04-18,0.371000,132.486411
1974-04-19,-0.903000,131.290059
1974-04-22,-0.843000,130.183284
1974-04-23,-1.579000,128.127690
1974-04-24,-1.230000,126.551719
1974-04-25,-0.973000,125.320371
1974-04-26,1.577000,127.296673
1974-04-29,-0.524000,126.629638
1974-04-30,0.425000,127.167814
1974-05-01,1.445000,129.005389
1974-05-02,0.309000,129.404016
1974-05-03,-0.603000,128.623710
1974-05-06,-0.046000,128.564543
1974-05-07,-1.195000,127.028197
1974-05-08,-0.706000,126.131378
1974-05-09,0.460000,126.711582
1974-05-10,-0.574000,125.984257
1974-05-13,-0.946000,124.792446
1974-05-14,0.127000,124.950933
1974-05-15,-1.111000,123.562728
1974-05-16,-0.344000,123.137672
1974-05-17,-0.514000,122.504744
1974-05-20,-0.410000,122.002475
1974-05-21,0.246000,122.302601
1974-05-22,-0.146000,122.124039
1974-05-23,0.115000,122.264482
1974-05-24,1.419000,123.999415
1974-05-28,-1.029000,122.723461
1974-05-29,-1.960000,120.318081
1974-05-30,0.785000,121.262578
1974-05-31,0.192000,121.495402
1974-06-03,1.658000,123.509796
1974-06-04,0.915000,124.639911
1974-06-05,0.641000,125.438852
1974-06-06,1.229000,126.980496
1974-06-07,-0.480000,126.370990
1974-06-10,1.008000,127.644809
1974-06-11,-1.175000,126.144983
1974-06-12,-0.123000,125.989824
1974-06-13,0.705000,126.878053
1974-06-14,-0.156000,126.680123
1974-06-17,-0.797000,125.670482
1974-06-18,-0.552000,124.976781
1974-06-19,-0.649000,124.165682
1974-06-20,-1.202000,122.673210
1974-06-21,-1.664000,120.631928
1974-06-24,0.346000,121.049315
1974-06-25,0.638000,121.821609
1974-06-26,-1.712000,119.736023
1974-06-27,-0.925000,118.628465
1974-06-28,-1.155000,117.258306
1974-07-01,0.050000,117.316935
1974-07-02,-1.593000,115.448077
1974-07-03,-1.030000,114.258961
1974-07-05,-0.692000,113.468289
1974-07-08,-2.462000,110.674700
1974-07-09,0.434000,111.155028
1974-07-10,-0.135000,111.004969
1974-07-11,0.103000,111.119304
1974-07-12,3.253000,114.734015
1974-07-15,0.198000,114.961188
1974-07-16,-0.265000,114.656541
1974-07-17,0.873000,115.657493
1974-07-18,-0.688000,114.861769
1974-07-19,-0.423000,114.375904
1974-07-22,-0.333000,113.995032
1974-07-23,0.028000,114.026951
1974-07-24,1.054000,115.228795
1974-07-25,-1.062000,114.005065
1974-07-26,-0.938000,112.935698
1974-07-29,-0.136000,112.782105
1974-07-30,-0.569000,112.140375
1974-07-31,-1.042000,110.971872
1974-08-01,-0.398000,110.530204
1974-08-02,-1.052000,109.367426
1974-08-05,0.344000,109.743650
1974-08-06,1.653000,111.557713
1974-08-07,2.505000,114.352234
1974-08-08,-0.950000,113.265887
1974-08-09,0.061000,113.334980
1974-08-12,-0.934000,112.276431
1974-08-13,-1.000000,111.153667
1974-08-14,-1.503000,109.483027
1974-08-15,-0.834000,108.569939
1974-08-16,-0.206000,108.346284
1974-08-19,-1.236000,107.007124
1974-08-20,0.080000,107.092730
1974-08-21,-1.664000,105.310707
1974-08-22,-1.383000,103.854260
1974-08-23,-1.901000,101.879991
1974-08-26,0.213000,102.096995
1974-08-27,-2.516000,99.528235
1974-08-28,-0.262000,99.267471
1974-08-29,-0.882000,98.391931
1974-08-30,2.072000,100.430612
1974-09-03,-1.512000,98.912101
1974-09-04,-1.180000,97.744939
1974-09-05,1.567000,99.276602
1974-09-06,0.296000,99.570461
1974-09-09,-0.887000,98.687271
1974-09-10,-1.371000,97.334268
1974-09-11,-0.227000,97.113319
1974-09-12,-2.400000,94.782600
1974-09-13,-1.615000,93.251861
1974-09-16,1.473000,94.625461
1974-09-17,1.608000,96.147038
1974-09-18,0.102000,96.245108
1974-09-19,3.042000,99.172884
1974-09-20,0.196000,99.367263
1974-09-23,-0.633000,98.738268
1974-09-24,-1.822000,96.939257
1974-09-25,-0.174000,96.770583
1974-09-26,-1.655000,95.169030
1974-09-27,-2.233000,93.043905
1974-09-30,-1.448000,91.696629
1974-10-01,-0.401000,91.328926
1974-10-02,1.177000,92.403867
1974-10-03,-1.637000,90.891216
1974-10-04,0.192000,91.065727
1974-10-07,1.925000,92.818742
1974-10-08,-0.871000,92.010291
1974-10-09,2.999000,94.769680
1974-10-10,2.217000,96.870724
1974-10-11,1.485000,98.309254
1974-10-14,1.764000,100.043429
1974-10-15,-1.104000,98.938950
1974-10-16,-1.398000,97.555783
1974-10-17,0.177000,97.728457
1974-10-18,1.582000,99.274521
1974-10-21,1.434000,100.698118
1974-10-22,-0.068000,100.629643
1974-10-23,-1.961000,98.656296
1974-10-24,-0.057000,98.600062
1974-10-25,0.365000,98.959952
1974-10-28,-0.669000,98.297910
1974-10-29,1.926000,100.191127
1974-10-30,0.938000,101.130920
1974-10-31,-1.269000,99.847569
1974-11-01,0.468000,100.314855
1974-11-04,-0.951000,99.360861
1974-11-05,1.979000,101.327213
1974-11-06,0.232000,101.562292
1974-11-07,0.354000,101.921822
1974-11-08,0.454000,102.384547
1974-11-11,0.169000,102.557577
1974-11-12,-2.043000,100.462326
1974-11-13,-0.017000,100.445247
1974-11-14,-0.061000,100.383976
1974-11-15,-0.820000,99.560827
1974-11-18,-2.474000,97.097692
1974-11-19,-1.333000,95.803380
1974-11-20,0.444000,96.228747
1974-11-21,0.765000,96.964897
1974-11-22,1.406000,98.328223
1974-11-25,-0.167000,98.164015
1974-11-26,0.872000,99.020005
1974-11-27,0.415000,99.430938
1974-11-29,-0.378000,99.055090
1974-12-02,-2.339000,96.738191
1974-12-03,-1.171000,95.605387
1974-12-04,-0.289000,95.329087
1974-12-05,-1.533000,93.867692
1974-12-06,-1.127000,92.809803
1974-12-09,-0.175000,92.647386
1974-12-10,1.446000,93.987067
1974-12-11,1.197000,95.112093
1974-12-12,0.492000,95.580044
1974-12-13,-0.574000,95.031415
1974-12-16,-0.448000,94.605674
1974-12-17,1.534000,96.056925
1974-12-18,0.468000,96.506471
1974-12-19,0.068000,96.572096
1974-12-20,-1.096000,95.513666
1974-12-23,-0.795000,94.754332
1974-12-24,0.429000,95.160828
1974-12-26,0.755000,95.879292
1974-12-27,-0.168000,95.718215
1974-12-30,-0.069000,95.652170
1974-12-31,1.519000,97.105126
1975-01-02,2.184000,99.225902
1975-01-03,1.425000,100.639871
1975-01-06,0.661000,101.305101
1975-01-07,-0.406000,100.893802
1975-01-08,0.018000,100.911963
1975-01-09,2.164000,103.095698
1975-01-10,2.814000,105.996811
1975-01-13,0.349000,106.366739
1975-01-14,-1.273000,105.012691
1975-01-15,0.212000,105.235318
1975-01-16,0.171000,105.415270
1975-01-17,0.823000,106.282838
1975-01-20,-0.440000,105.815193
1975-01-21,-0.387000,105.405689
1975-01-22,1.269000,106.743287
1975-01-23,0.458000,107.232171
1975-01-24,0.804000,108.094318
1975-01-27,2.812000,111.133930
1975-01-28,0.373000,111.548459
1975-01-29,0.408000,112.003577
1975-01-30,-1.265000,110.586732
1975-01-31,1.249000,111.967960
1975-02-03,0.481000,112.506526
1975-02-04,0.304000,112.848546
1975-02-05,1.629000,114.686849
1975-02-06,-0.499000,114.114561
1975-02-07,-0.659000,113.362546
1975-02-10,-0.905000,112.336615
1975-02-11,1.131000,113.607142
1975-02-12,1.685000,115.521423
1975-02-13,1.058000,116.743639
1975-02-14,1.219000,118.166744
1975-02-18,0.197000,118.399533
1975-02-19,1.957000,120.716612
1975-02-20,1.579000,122.622727
1975-02-21,0.774000,123.571827
1975-02-24,-1.855000,121.279570
1975-02-25,-2.236000,118.567758
1975-02-26,0.692000,119.388247
1975-02-27,1.209000,120.831651
1975-02-28,0.800000,121.798304
1975-03-03,1.153000,123.202639
1975-03-04,0.514000,123.835900
1975-03-05,0.187000,124.067474
1975-03-06,1.421000,125.830472
1975-03-07,1.525000,127.749387
1975-03-10,0.729000,128.680680
1975-03-11,0.044000,128.737300
1975-03-12,0.124000,128.896934
1975-03-13,-0.057000,128.823463
1975-03-14,1.112000,130.255979
1975-03-17,1.082000,131.665349
1975-03-18,-0.521000,130.979373
1975-03-19,-0.639000,130.142415
1975-03-20,-1.695000,127.936501
1975-03-21,-0.622000,127.140736
1975-03-24,-3.484000,122.711152
1975-03-25,0.059000,122.783552
1975-03-26,1.608000,124.757911
1975-03-27,-0.254000,124.441026
1975-03-31,-0.974000,123.228971
1975-04-01,-1.250000,121.688609
1975-04-02,-0.481000,121.103286
1975-04-03,-0.765000,120.176846
1975-04-04,-1.407000,118.485958
1975-04-07,-1.356000,116.879288
1975-04-08,0.411000,117.359662
1975-04-09,2.147000,119.879374
1975-04-10,0.611000,120.611837
1975-04-11,0.391000,121.083430
1975-04-14,1.506000,122.906946
1975-04-15,0.924000,124.042606
1975-04-16,-0.087000,123.934689
1975-04-17,1.706000,126.049015
1975-04-18,-0.832000,125.000287
1975-04-21,0.457000,125.571538
1975-04-22,1.242000,127.131137
1975-04-23,-0.727000,126.206894
1975-04-24,1.489000,128.086114
1975-04-25,0.873000,129.204306
1975-04-28,-0.721000,128.272743
1975-04-29,-1.417000,126.455118
1975-04-30,1.654000,128.546686
1975-05-01,-0.319000,128.136622
1975-05-02,1.123000,129.575596
1975-05-05,0.588000,130.337501
1975-05-06,-1.706000,128.113943
1975-05-07,1.091000,129.511666
1975-05-08,0.469000,130.119076
1975-05-09,1.805000,132.467725
1975-05-12,0.125000,132.633310
1975-05-13,0.273000,132.995399
1975-05-14,0.543000,133.717564
1975-05-15,-1.927000,131.140826
1975-05-16,-1.401000,129.303543
1975-05-19,0.443000,129.876358
1975-05-20,1.177000,131.405003
1975-05-21,-0.784000,130.374787
1975-05-22,0.760000,131.365636
1975-05-23,0.665000,132.239217
1975-05-27,-1.352000,130.451343
1975-05-28,-0.197000,130.194354
1975-05-29,0.553000,130.914329
1975-05-30,1.132000,132.396279
1975-06-02,0.771000,133.417054
1975-06-03,0.334000,133.862667
1975-06-04,-0.938000,132.607035
1975-06-05,-0.291000,132.221149
1975-06-06,0.213000,132.502780
1975-06-09,-2.773000,128.828478
1975-06-10,-0.273000,128.476776
1975-06-11,-0.241000,128.167147
1975-06-12,-1.403000,126.368962
1975-06-13,1.693000,128.508389
1975-06-16,0.744000,129.464491
1975-06-17,-0.595000,128.694177
1975-06-18,-0.272000,128.344129
1975-06-19,1.389000,130.126829
1975-06-20,-0.096000,130.001907
1975-06-23,0.751000,130.978222
1975-06-24,1.599000,133.072563
1975-06-25,0.689000,133.989433
1975-06-26,0.382000,134.501273
1975-06-27,-0.315000,134.077594
1975-06-30,0.140000,134.265303
1975-07-01,-0.569000,133.501333
1975-07-02,-0.962000,132.217050
1975-07-03,0.934000,133.451957
1975-07-07,-1.464000,131.498221
1975-07-08,0.153000,131.699413
1975-07-09,2.432000,134.902343
1975-07-10,-0.098000,134.770138
1975-07-11,0.457000,135.386038
1975-07-14,0.565000,136.150969
1975-07-15,1.220000,137.812011
1975-07-16,-0.758000,136.767396
1975-07-17,-1.488000,134.732297
1975-07-18,0.300000,135.136494
1975-07-21,-1.228000,133.477018
1975-07-22,-1.084000,132.030127
1975-07-23,-1.403000,130.177744
1975-07-24,-1.010000,128.862949
1975-07-25,-0.028000,128.826867
1975-07-28,-0.253000,128.500935
1975-07-29,-0.597000,127.733785
1975-07-30,1.212000,129.281918
1975-07-31,-1.390000,127.484900
1975-08-01,-0.797000,126.468845
1975-08-04,-0.498000,125.839030
1975-08-05,-0.424000,125.305473
1975-08-06,-0.139000,125.131298
1975-08-07,0.426000,125.664357
1975-08-08,-0.826000,124.626370
1975-08-11,1.112000,126.012215
1975-08-12,0.790000,127.007711
1975-08-13,-1.188000,125.498860
1975-08-14,-1.958000,123.041592
1975-08-15,0.701000,123.904114
1975-08-18,-0.066000,123.822337
1975-08-19,-1.641000,121.790412
1975-08-20,-1.908000,119.466651
1975-08-21,-0.567000,118.789276
1975-08-22,1.564000,120.647140
1975-08-25,1.318000,122.237269
1975-08-26,-0.793000,121.267928
1975-08-27,1.046000,122.536390
1975-08-28,2.077000,125.081471
1975-08-29,0.344000,125.511751
1975-09-02,-1.552000,123.563809
1975-09-03,-0.384000,123.089324
1975-09-04,-0.540000,122.424641
1975-09-05,0.149000,122.607054
1975-09-08,-0.109000,122.473412
1975-09-09,-1.641000,120.463624
1975-09-10,-0.204000,120.217878
1975-09-11,-0.902000,119.133513
1975-09-12,1.062000,120.398711
1975-09-15,0.237000,120.684056
1975-09-16,-0.076000,120.592336
1975-09-17,0.034000,120.633337
1975-09-18,2.009000,123.056861
1975-09-19,1.475000,124.871949
1975-09-22,-1.056000,123.553302
1975-09-23,-0.311000,123.169051
1975-09-24,0.333000,123.579204
1975-09-25,-0.175000,123.362940
1975-09-26,0.754000,124.293097
1975-09-29,-1.329000,122.641242
1975-09-30,-2.023000,120.160209
1975-10-01,-1.323000,118.570490
1975-10-02,1.226000,120.024164
1975-10-03,2.105000,122.550673
1975-10-06,0.469000,123.125435
1975-10-07,0.313000,123.510818
1975-10-08,1.229000,125.028766
